35,5,
3,1,
42,1,2,3,
1,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,
3,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,
1,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,
1,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,
1,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,11,12,13,14,15,
1,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,6,7,8,9,10,
1,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,
1,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,
1,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,
12,21,22,23,24,25,26,27,28,29,30,
1,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,
1,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,
1,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,
1,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,
1,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,
1,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,31,32,33,34,35,16,17,18,19,20,
2,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,
1,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,
2,21,22,23,24,25,26,27,28,29,30,16,17,18,19,20,
2,21,22,23,24,25,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,
1,21,22,23,24,25,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,
1,21,22,23,24,25,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,
1,21,22,23,24,25,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,
1,21,22,23,24,25,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
1,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,
2,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
1,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,
1,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,
2,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,
1,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,
1,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,
1,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,
1,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,
5,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,
1,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
20,21,22,23,24,25,31,32,33,34,35,
4,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,
1,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,
2,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,
1,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,16,17,18,19,20,
1,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,
2,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,26,27,28,29,30,
1,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,6,7,8,9,10,
1,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,16,17,18,19,20,
1,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,
1,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,
2,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,
1,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,16,17,18,19,20,26,27,28,29,30,6,7,8,9,10,11,12,13,14,15,
1,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,
1,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,
1,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,
1,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,
1,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,
1,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,16,17,18,19,20,26,27,28,29,30,
1,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,
1,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,26,27,28,29,30,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,
1,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,
1,21,22,23,24,25,31,32,33,34,35,11,12,13,14,15,
1,21,22,23,24,25,31,32,33,34,35,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,
4,21,22,23,24,25,31,32,33,34,35,16,17,18,19,20,
1,21,22,23,24,25,31,32,33,34,35,16,17,18,19,20,1,2,3,4,5,
3,21,22,23,24,25,31,32,33,34,35,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,
1,21,22,23,24,25,31,32,33,34,35,16,17,18,19,20,1,2,3,4,5,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,
1,21,22,23,24,25,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,
3,21,22,23,24,25,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,
1,21,22,23,24,25,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,
1,21,22,23,24,25,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,
1,21,22,23,24,25,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,1,2,3,4,5,
1,21,22,23,24,25,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,
1,21,22,23,24,25,31,32,33,34,35,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,
1,21,22,23,24,25,31,32,33,34,35,16,17,18,19,20,26,27,28,29,30,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,
2,21,22,23,24,25,31,32,33,34,35,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,
1,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,
1,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
1,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,
2,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,
1,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,16,17,18,19,20,
4,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,
1,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,
5,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
1,21,22,23,26,20,
1,21,22,23,27,28,29,30,16,17,11,12,13,14,15,18,19,20,24,25,
1,21,22,24,
1,21,22,25,
1,21,22,26,23,20,
1,21,23,22,24,25,
1,21,23,24,
5,21,23,25,
1,21,23,25,1,
1,21,23,25,11,
1,21,23,25,16,18,22,24,26,17,19,20,6,10,9,8,7,27,28,29,30,5,4,3,35,13,14,11,12,15,34,33,2,32,1,31,
1,21,24,20,
1,21,24,22,
2,21,24,23,
1,21,24,25,23,22,
1,21,25,22,
2,21,25,24,
1,21,25,24,23,1,3,5,32,34,35,33,31,18,20,17,4,2,16,19,13,14,
2,21,31,1,
1,21,31,22,10,
1,21,31,33,1,2,
1,21,33,6,
1,21,33,22,16,17,32,
1,21,34,22,
1,22,1,16,31,15,
1,22,11,24,
1,22,15,7,
1,22,15,34,
1,22,16,5,
1,22,21,7,
1,22,21,23,
1,22,21,23,24,25,6,7,8,9,10,
1,22,21,24,
2,22,23,24,
1,22,23,24,21,
2,22,23,25,
5,22,24,21,
1,22,24,21,23,25,
1,22,24,21,25,
1,22,24,23,25,
1,22,24,25,
1,22,24,25,23,21,9,7,8,10,6,
1,22,24,25,23,21,16,31,17,27,28,33,34,19,
1,22,25,21,23,
1,22,31,34,
1,22,34,5,23,24,25,21,31,32,35,33,27,26,30,28,29,17,16,20,19,18,14,13,12,11,15,10,7,6,8,9,4,3,2,1,
1,22,34,6,
1,22,34,6,20,8,18,
2,22,34,15,
1,22,34,24,
1,22,34,31,
1,23,16,21,
2,23,21,24,
1,23,21,24,22,
1,23,21,25,24,22,
1,23,22,21,24,25,
1,23,22,21,25,24,
3,23,22,24,
1,23,24,25,
1,23,24,30,
1,23,25,21,11,
1,23,31,3,8,
1,23,33,11,
1,24,1,2,
1,24,1,16,
1,24,1,21,
1,24,14,34,
1,24,16,1,21,2,23,17,25,19,22,13,4,14,5,15,3,11,12,18,20,27,28,7,9,26,29,30,6,8,10,33,34,31,35,32,
2,24,21,25,
2,24,22,21,
1,24,22,21,16,
1,24,22,21,23,
1,24,22,23,
1,24,22,33,
1,24,23,22,
1,24,25,23,
1,24,25,23,22,
1,24,27,13,5,7,
1,25,23,24,21,22,
1,25,24,20,19,23,
1,25,24,22,23,21,
1,25,24,23,
1,25,24,35,31,
1,25,29,34,
1,25,32,17,
1,26,1,18,31,
1,26,1,27,
2,26,1,31,
1,26,11,6,
2,26,11,12,
1,26,11,27,
1,26,16,1,
3,26,16,11,
1,26,16,11,27,17,18,12,
1,26,16,31,21,22,6,27,
3,26,21,6,
6,26,27,28,
1,26,27,28,29,
732,26,27,28,29,30,
20,26,27,28,29,30,1,2,3,4,5,
2,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,
3,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,31,32,33,34,35,
1,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,21,22,23,24,25,
1,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,31,32,33,34,35,
1,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,31,32,33,34,35,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,
2,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,
2,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,
1,26,27,28,29,30,1,2,3,4,5,16,17,18,19,20,
1,26,27,28,29,30,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,
1,26,27,28,29,30,1,2,3,4,5,16,17,18,19,20,31,32,33,34,35,
1,26,27,28,29,30,1,2,3,4,5,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,
1,26,27,28,29,30,1,2,3,4,5,16,17,18,19,20,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,
1,26,27,28,29,30,1,2,3,4,5,21,22,23,24,25,
1,26,27,28,29,30,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,
1,26,27,28,29,30,1,2,3,4,5,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,
1,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,
1,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,
1,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,16,17,18,19,20,6,7,8,9,10,11,12,13,14,15,21,22,23,24,25,
2,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,
2,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,
6,26,27,28,29,30,6,7,8,9,10,
1,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,
1,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,21,22,23,24,25,16,17,18,19,20,
1,26,27,28,29,30,6,7,8,9,10,11,12,13,14,15,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,
1,26,27,28,29,30,6,7,8,9,10,16,17,18,19,20,
3,26,27,28,29,30,6,7,8,9,10,21,22,23,24,25,
1,26,27,28,29,30,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,
1,26,27,28,29,30,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,16,17,18,19,20,31,32,33,34,35,
1,26,27,28,29,30,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,
1,26,27,28,29,30,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,
1,26,27,28,29,30,6,7,8,9,10,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,
15,26,27,28,29,30,11,12,13,14,15,
1,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,
1,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,31,32,33,34,35,16,17,18,19,20,
1,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,21,22,23,24,25,
1,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,16,17,18,19,20,31,32,33,34,35,
1,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,21,22,23,24,25,
1,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,16,17,18,19,20,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,
1,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,
2,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,16,17,18,19,20,
2,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,16,17,18,19,20,31,32,33,34,35,21,22,23,24,25,
1,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,
1,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,
1,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,
1,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,31,32,33,34,35,
1,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,
1,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,
1,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,
2,26,27,28,29,30,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,
1,26,27,28,29,30,11,12,13,14,15,21,22,23,24,25,
2,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,
1,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,
2,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,
2,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,6,7,8,9,10,
1,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,6,7,8,9,10,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,
1,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,
1,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,16,17,18,19,20,
1,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,
16,26,27,28,29,30,16,17,18,19,20,
2,26,27,28,29,30,16,17,18,19,20,1,2,3,4,5,
1,26,27,28,29,30,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,
2,26,27,28,29,30,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,
1,26,27,28,29,30,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,
1,26,27,28,29,30,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,21,22,23,24,25,
1,26,27,28,29,30,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,
1,26,27,28,29,30,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,
1,26,27,28,29,30,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,
1,26,27,28,29,30,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,
1,26,27,28,29,30,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,
1,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,
1,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,
1,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,31,32,33,34,35,
1,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,21,22,23,24,25,
1,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,31,32,33,34,35,
1,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,
1,26,27,28,29,30,16,17,18,19,20,11,12,13,14,15,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,
1,26,27,28,29,30,16,17,18,19,20,21,22,23,24,25,
1,26,27,28,29,30,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,
1,26,27,28,29,30,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
1,26,27,28,29,30,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,1,2,3,4,5,
1,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,
1,26,27,28,29,30,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,
14,26,27,28,29,30,21,22,23,24,25,
3,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,
3,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,
2,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,
1,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,
1,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,31,32,33,34,35,
1,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,
3,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,
1,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,31,32,33,34,35,
1,26,27,28,29,30,21,22,23,24,25,16,17,18,19,20,
1,26,27,28,29,30,21,22,23,24,25,16,17,18,19,20,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,6,7,8,9,10,
1,26,27,28,29,30,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,
2,26,27,28,29,30,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,
1,26,27,28,29,30,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,
1,26,27,28,29,30,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,1,2,3,4,5,
1,26,27,28,29,30,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,
2,26,27,28,29,30,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,
2,26,27,28,29,30,21,22,23,24,25,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
1,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,
1,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,
1,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,
1,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,
2,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,
1,26,27,28,29,30,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,35,34,33,32,31,
16,26,27,28,29,30,31,32,33,34,35,
1,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,
1,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,
2,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,16,17,18,19,20,6,7,8,9,10,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,16,17,18,19,20,6,7,8,9,10,
1,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,16,17,18,19,20,
2,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,16,17,18,19,20,
1,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,16,17,18,19,20,11,12,13,14,15,6,7,8,9,10,
2,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,
1,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,16,17,18,19,20,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,
2,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,
1,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,
1,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,16,17,18,19,20,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,
